"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"1061",0.137691171936579,-0.114870305662022,-0.0250080518899023,-0.115302433923053,-0.0764136190318793,-0.00539721933451886,-0.0262699109037793,-0.0103570597006864,-0.0311212409239855,-0.157722671510136,0.17398008206281,-0.497810438442996,-0.499531119353846,-0.136069954439556,-0.353477504048842,-0.0611456620614377,0.0389517213869493,-0.224271093690939,-0.196126743801412,-0.0392637860763552
"1062",0.149280168492706,0.201211929561107,-0.0414686625690701,0.0682249215320664,0.0932836667925405,0.0417986847495203,-0.00353612015629511,0.105951014703909,-0.152483428383799,-0.0298960888573109,0.697283193377063,-0.530204560030025,-0.281256992271797,-0.310523866353874,-0.240777010728462,-0.0261023640313445,-0.274987393917046,-0.404825457850691,-0.0665929895396179,0.0692465568454546
"1063",0.153141950489813,0.315677002526975,-0.077057357444131,-0.0502608196261251,0.105859445141312,0.142850871498506,0.0169197173513258,-0.120684124376437,-0.116212063391991,-0.175227777092446,0.351443653850149,-0.37261641350994,-0.104862458215442,-0.196593236763224,-0.1225745084075,0.0450466009994163,0.112263121396833,-0.154236561616319,0.103473249106854,0.0147598267985382
"1064",0.143652334948437,0.0181670492061617,0.0187402541865413,0.0123386679352101,0.132244502346178,0.256678646480042,0.0374011161028204,0.0682297432295446,-0.107395306149819,-0.187848736648011,0.483723631393147,-0.349333652524143,-0.22085305079794,-0.140330872276981,-0.190890782217294,0.0179744205246708,-0.0779165550116601,-0.267493274006712,0.0428629277180316,0.039557554587702
"1065",0.151952533189923,0.267653411610766,0.240762088928962,0.00373785374227193,0.202644437369206,-0.00611584031683708,0.0576963922386779,0.26124527638137,-0.085762217984052,-0.191784738456068,0.394468078773803,-0.245212301680394,-0.190815518550075,-0.0966344682232697,-0.243531749185997,0.241137246168227,-0.000302693841621793,-0.440732252408703,-0.0461646225719345,0.507754033882819
"1066",0.261100222270941,0.263231006726882,0.192250708871258,-0.0145233691671993,0.100830777162447,0.0917403546313312,0.299050398657979,0.239256599762068,0.116144798356756,-0.108905942265209,0.116760481908904,-0.229010854341575,-0.246753804500389,0.0356671623672111,-0.191397019865916,-0.0533835978065562,0.053446256631976,-0.122241104884168,0.182481345399532,0.19761966742881
"1067",0.17532299195398,0.129016958409796,0.195977286035549,0.0383129069300563,0.0999442070099415,0.249758771471985,0.222554449388246,0.0343360974189048,-0.0561560441730671,-0.213869404186645,0.189002635348973,-0.365577780581518,-0.457247165424493,-0.353845087769297,-0.229214869524649,-0.0763181095094664,0.0730991759080493,-0.273573048299084,0.119679856642984,-0.111287428540642
"1068",0.382935278066276,0.100741965609946,0.146608868105005,0.0205232274998205,0.256548547830832,0.322469395012397,-0.000857476941967117,0.0137524905192233,0.0176710025002642,-0.0178110006284008,0.443508124330269,-0.225470873568415,-0.169278464041491,0.087368969842893,-0.134497255702736,0.124106088845763,0.0318260087762351,-0.0906713411832704,0.397550746139403,0.0112662178019654
"1069",0.218983958040703,0.0573348287033132,0.292351249643338,0.251499917238999,0.169349427037335,0.126452421590345,0.157601482982705,-0.0333771276728013,-0.109825822704957,-0.137643783446473,0.696082336892245,-0.393064911544224,-0.15886876571077,-0.0974004823845319,-0.366846972656588,0.14587220456193,-0.0839230365507948,-0.0281953698925563,-0.0943494859042658,0.148564131641292
"1070",0.0964090660844379,0.158280011000599,-0.144652865287258,0.019570059887459,0.416966497817551,0.154577741570632,0.105941464523493,0.0901809897661774,-0.067219292551208,-0.0741651285487974,0.289153812148667,-0.417220632412039,-0.485692857464241,-0.239592763386166,-0.286058500192883,0.115466692648268,-0.123884736081621,-0.366339801452895,0.0832040670574006,-0.0642912278758398
"1071",0.359125324015658,0.0753622821943509,0.314018755541342,0.260131497862881,0.275325607357117,0.0133964462195141,0.0268006294264333,0.1190240311962,-0.122768350783741,0.0964263670576783,0.318181664966365,-0.390083702489253,-0.119807762316953,-0.0594051220443559,-0.136314775990532,-0.136454244703251,-0.0725070324451007,-0.181802168680988,0.0596101381299842,0.140072382387207
"1072",0.377566647135871,0.140883898870595,0.109239202946564,0.0533563831914102,0.459658863688271,0.0841645933942405,0.0373847360124612,0.181175485826763,-0.0451613641528554,-0.0208004757290493,0.213793194784036,-0.357302920340233,-0.41414989766468,-0.108782610840304,-0.222623931884985,-0.12572968269575,-0.229878499287324,-0.197591125358402,0.045486056954353,-0.219509248050345
"1073",0.230508444452356,0.103244463657746,0.0660865525349844,-0.0390500628382313,0.1130032540273,0.274591530874043,0.031924071626625,-0.0792804740359257,-0.0316979555971798,-0.0592051675749129,0.524677066854905,-0.233183730076803,-0.301614219755338,-0.0148987155253537,-0.416509224090933,-0.0171125834536044,0.0700108580067903,-0.251014232184925,0.342428123236925,0.0837785844387143
"1074",0.392368585478498,0.350289552207132,0.170691662069815,0.138408313758114,0.330911457249091,0.14051272460097,0.114292001399374,0.181024585780643,0.0923475023570088,0.0551867284202382,0.543114585066543,-0.377931826866967,-0.233699177862667,0.154850879170842,-0.36545744634,0.157802757578331,-0.0375064893541505,-0.181318396637038,0.218021222369971,-0.0306336253988439
"1075",0.170527472375756,0.417653919783231,0.201384848770537,0.235862982727991,0.320057873146895,0.303228010253318,0.122946679235346,0.232875217195819,0.0224178564489483,-0.0487463135424366,0.551608522458264,-0.181189388087759,-0.231829602216802,-0.0247894487212627,-0.203813012347594,0.21750310377287,0.137899579278476,-0.0705293797922727,0.0254283048490298,0.0492112896342117
"1076",0.00773654203736018,0.216213496031327,-0.00866908798470917,-0.0630768162348169,0.211071132668803,-0.0115340393218402,0.0835333445331136,0.0560330327503998,-0.0564076026570897,-0.0164019043639567,0.60825338403522,-0.35241653892954,-0.0965879759104607,0.0975998194204349,-0.281227742933648,0.275808897676977,0.0962520068803839,-0.320160280065629,0.0603894006265719,-0.0600239097048478
"1077",0.21561318130583,0.194460182682055,0.101378988746751,-0.0056271289155851,-0.0308527101813732,0.113348671463691,-0.0811645458012267,0.140159807081767,0.044997041956076,0.0587451883956303,0.261659336518447,-0.285600131001595,-0.40830315901318,0.00480915882170532,-0.246530644247888,0.0883107856825495,0.0745151990127143,-0.182468676432569,-0.0827715040971592,-0.0999920699911691
"1078",0.109738538790709,0.18723808335054,0.207049888519577,-0.0622522762192353,0.304866816285117,0.320970378398451,-0.0176017564938295,0.0924755764141713,-0.0710181233508825,-0.0633498198624395,0.422489011345429,-0.427565642556921,-0.226209296761382,-0.0869799037170581,-0.351603225550919,0.171842210969743,0.0626252638386189,-0.164186056768369,-0.0150110906373699,-0.187272929296728
"1079",-0.0154429592914017,0.122007948144203,0.0866523743173524,-0.307967147858714,0.137612355848008,-0.0834602406805359,0.0107183857595414,0.012703050815908,-0.0951538394735353,-0.209500462297872,0.57344039327379,-0.333347482041305,-0.389369017663546,-0.140818226493609,-0.171026957381326,0.0546908839396648,0.243688531459716,-0.386310795575029,-0.0446317937834205,-0.13891545376722
"1080",0.148841222763296,0.420144175897482,0.0189772489550191,0.126019140165098,0.118377099388701,0.121026197843179,0.225166581837896,-0.0148902499270507,-0.0674097577567525,-0.196640419172679,0.312214600608245,-0.488505378826293,-0.182547702728137,0.00736500281486716,-0.201214867266591,0.124848257921042,-0.0753884794871349,-0.0628538898398543,0.10130702898097,-0.0571937816548015
"1081",0.128501608925994,0.0980643351924452,-0.2039867816287,-0.0173610687852117,0.158407406192145,0.0753417923412445,0.17707864282568,0.146634978360374,-0.166370970491118,0.0253384267617079,0.291303512875581,-0.391189700048514,-0.139004377898289,-0.0869031399565108,-0.132739048548634,0.153274199088653,0.0785120188177444,-0.322128834309222,0.0265615769240175,-0.13967095736509
"1082",0.202292857181588,0.383761302234106,0.271029128426481,0.0992124710179915,0.253007101740277,0.387379874186812,0.00285808747936385,0.144452065662265,-0.0447092308947189,-0.11019998862759,0.496122162857694,-0.260090285475689,-0.255501348798447,-0.142186754787709,-0.361198851063936,0.191492943333094,0.11611889815074,-0.330606259348624,0.121439868341389,0.14249456545538
"1083",0.176259167647464,0.129603564932447,0.235969540156509,0.119729699461034,0.19070273724894,0.14060449116381,0.0017736115868141,0.0772438350865932,-0.0213118436701758,-0.172483739552859,0.519162133355486,-0.422135173373373,-0.151212481686567,0.0806251017488779,-0.500833416496862,0.074000760230774,-0.133360356011462,-0.41982736091804,0.258622459088033,0.0916956236633343
"1084",0.0609437209992486,0.226027339967437,0.110329139962179,0.283123753059902,-0.0525368691543456,0.14679325850126,0.0250815926922838,0.235688924734424,0.104583277527722,-0.130317019922659,0.256364036761379,-0.264455116596883,-0.244559467254518,-0.0768432816118549,-0.194685404904628,0.0464946891530257,0.0926662750406213,-0.181160909960204,0.177240665302914,0.112570670536326
"1085",0.168024939632659,0.448651153422516,0.210155412637281,0.0370739301254251,0.313907403480017,0.463987761107669,0.149807295747638,0.293393542390575,0.101689470186319,0.0252475698748952,0.560403536079794,-0.307792339988342,-0.0796858872548447,0.138555606871934,-0.217300362752921,-0.0123349691592907,-0.0185963654975243,-0.119492948303489,0.123025833264936,0.0548000958284428
"1086",0.221199407040196,0.211064585656048,0.140521212148209,-0.01160814521824,0.322758361322679,0.221301737620317,0.253497400294924,0.210803575587754,-0.0597120270277353,-0.142435068634943,0.53094836267516,-0.324275315276733,-0.265016532012461,0.0662830198729104,-0.225541145306833,-0.0195861944868519,0.130333380861762,-0.213611111709228,0.327481512024246,-0.128148467617062
"1087",0.442468741153005,0.291311881886882,0.17265072477232,0.380979632866057,0.301450606379119,0.384678388342461,0.144374436643596,0.348331100524684,0.0593379102299241,0.114453262915666,0.407418756069451,-0.169982499497567,-0.0410731936589668,0.064426926189961,-0.330012733905855,0.130216129967476,-0.102234997156317,-0.0728207706020575,0.26035368211214,0.197514358955489
"1088",0.303264267779096,0.0956557634930091,0.307403367612623,5.56491695592725e-05,0.392356634316511,0.346087581221716,-0.0369061032050942,0.172256881725457,-0.203722678307166,0.0317148843974491,0.390537942912101,-0.388238766450837,-0.380887747345025,-0.137752105042726,-0.325252179538592,-0.22209723107904,0.208096192560865,-0.284407459855109,0.151222584190982,-0.000105299732384984
"1089",0.232215385819724,0.238550959896753,0.164516721178905,-0.165184383954167,0.0352856070295647,-0.0368566250430628,0.140088354155692,0.180699232031553,-0.170561258928012,-0.0948447145034516,0.520913511653303,-0.387991741607064,-0.406802701215871,-0.0929474149983637,-0.198819508341077,-0.00701218097764678,-0.0906409738792544,-0.141356186228863,0.0261844201069267,-0.0529320721198332
"1090",-0.00225232149270201,0.124092501557805,0.191833344459946,-0.243069824506194,0.290095068519594,0.347324204462269,-0.00460976999707821,0.00310588640039199,0.0147048468886718,-0.110377044981869,0.308814777194757,-0.354391839870912,-0.489846205200753,-0.011965176374564,-0.358706922975928,-0.228757859060664,-0.051588216196373,-0.352684766050681,0.122441399115836,-0.0649195553498364
"1091",0.222070657861852,0.360968300827762,0.0925242773401148,-0.003771382635504,0.16776433402824,0.196236462277004,0.260198335497843,0.0988739541849486,-0.00466031303844516,-0.130592858675547,0.69887367505374,-0.437744092428663,-0.42454881011218,0.0185846342587188,-0.2977661337882,0.297467168413151,0.0201063140173108,-0.213196931828388,0.0350985598172662,0.0268580972913061
"1092",0.367102473369602,0.111202840016442,-0.0507827346372516,-0.136365291548617,0.287466470531528,0.111265457561114,0.217007072676841,0.0951369088017699,0.0799188313942495,0.0678000187993902,0.423656030626325,-0.391988310747397,-0.170774248860942,-0.233581954750692,-0.302635487739609,0.0728963775666954,-0.100878376691949,-0.286736620954242,0.219355182768961,-0.0304883300431516
"1093",0.297509752262743,0.17820397924178,0.124942075007508,0.108201139286346,0.272434889529933,0.240097048033976,0.0299839715738415,0.321289398340024,0.0430022185624901,-0.301702198679531,0.355609175901653,-0.317644790085736,-0.20328479554492,0.301755264552052,-0.158847841220463,0.0402448361772945,0.0300280422037301,-0.17333740475396,0.147991883486686,-0.116264669000284
"1094",0.307257469206411,0.232226106570528,0.167673482301061,0.0876694411788301,0.342599560834953,0.15374419386788,0.378795912486792,0.250044575748619,0.115240466104776,0.143267407287532,0.524411616422226,-0.445355404813553,-0.437147467137366,-0.178558696106374,-0.181816156066205,0.265550453259275,0.0219933221525553,-0.155538537865834,0.125073721554734,0.17525305342904
"1095",0.0670554574915493,0.226769098112144,0.210509800208247,-0.000680718249489416,0.250162654148298,0.0909531676545066,-0.0362553165014266,0.0291995813570947,-0.121629941706926,-0.223434435480644,0.494592361161341,-0.19615473242778,-0.31765310805046,0.13902341235287,-0.389310480159778,0.0661368057789403,-0.0211911558555434,-0.142924232917742,-0.0382296613419653,-0.0228487758379517
"1096",0.116980378196229,0.187474106529426,-0.0583491465845448,-0.0149022058617036,0.231117876631103,0.00236890662284809,0.144843897063074,0.317933011423172,-0.111300786641486,-0.00294096661828358,0.378896628212364,-0.486273171183415,-0.212531904844632,-0.288707483276784,-0.362079706126496,-0.104029451624629,0.0886992284575048,-0.311428043038011,-0.0305349839400029,-0.0234726247071384
"1097",0.227515379602352,0.0640788161386936,0.057173781415335,0.0451613352114719,0.35773954474138,0.179945008736176,0.0319018504794081,0.0808592791726307,-0.0737928404295825,-0.182717045720389,0.338125570606521,-0.260812334789454,-0.0668163353867375,0.0273748799464177,-0.0881187539198155,0.0338861159434897,0.199559281330697,-0.312330104082661,0.166323218543813,0.326485660093957
"1098",0.325937910744989,0.206090854321953,0.134798329415392,0.172536755190906,0.283971561576083,0.163126027270997,0.131192948424726,0.0267711684266395,-0.124791513429038,-0.013113720462104,0.384218121882392,-0.368040870379334,-0.197858244965133,0.0472801239982457,-0.353284155829498,-0.158856655756953,0.0174118566909024,-0.0588941336104432,-0.260344291128113,-0.0332336044554834
"1099",0.402558415480903,0.197613780662043,0.0576968642170564,0.236217042534197,0.159854051167411,-0.0449596146147622,0.108815304983733,0.114735341950734,-0.0230960139490388,-0.290836752860851,0.306176856713477,-0.29339576667432,-0.28404417216839,0.0533567123090602,-0.304215087606216,-0.0486103444066919,0.0490064073567454,-0.120131289881056,0.107812090643348,0.0646597823878191
"1100",0.00157312727531983,0.243318475224315,0.0162432837554098,-0.0853034732043033,0.14204514988919,0.253130600795558,0.0393768487016698,0.178059823360001,-0.0352180865264146,-0.0226193435939772,0.469751849757974,-0.31281174184737,-0.21492237980564,0.017060734185129,-0.174023313979546,-0.210800693131734,0.129084871996865,-0.334608184192617,0.0282345891315686,-0.194459337703425
"1101",0.42422712076542,0.349707216484157,0.0942939526830235,0.00850773086426333,0.276567988224648,0.0966005435434348,0.153922795736864,0.121610450316747,-0.0514769043562171,0.163275134904682,0.337232651674945,-0.266149364973984,-0.302273627802698,-0.136479115509493,-0.164754471625671,0.170530845924107,0.0767808540460337,-0.160573740262433,0.0234657140951763,0.0875144011108436
