"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"1882",0.199835774381897,0.346191759946698,0.224364983829718,-0.000256626698058746,0.109539735595556,-0.042043811963994,-0.421589279015092,-0.224088305322324,0.0810905970049177,-0.0178937984703453,0.424291645256127,-0.124509964891619,-0.110418624789642,0.241428544575591,0.0752051129911075,0.162442951357919,-0.0295230750236074,-0.173867394444687,-0.105334814058452,-0.00523907718703091
"1883",-0.0397167526940477,0.329472759199692,-0.272863326886249,-0.0541939872474067,0.263093383425897,-0.186304621634311,-0.139463344542037,-0.236993288325735,0.106570495823941,0.116370424875318,0.494845846207218,-0.528199766104403,-0.243410594521687,0.533795522560413,-0.265754994029179,0.220956063726965,0.254116683550731,-0.067897067028204,-0.0629538859592156,-0.122219486656563
"1884",-0.167035289757356,0.433980395756863,0.0872497949543243,-0.0083671778099056,0.0717396829771935,-0.154186499011872,-0.503878431632326,-0.126478478821989,0.100002524652475,-0.0224458380779905,0.270117095772563,-0.385708049721048,-0.421624462806454,0.381749034290613,-0.418168288819581,0.149243117368239,-0.0373872287618155,-0.093865898718261,-0.307544973906774,-0.00902578217583416
"1885",0.152609303569205,0.409168208071966,-0.0440798613682896,0.105342985178567,0.540730210797939,0.099043393068572,-0.435283259511116,-0.0934551134198975,0.161367152977353,0.280615831628729,0.533593755022802,-0.217688806551067,-0.185925063653311,0.368150548180953,-0.279727994926395,0.199116465593685,0.205726552877191,-0.159555221963821,0.0195435676130378,0.131117422142575
"1886",-0.0218547669561439,0.3153900807181,-0.0830346801437158,-0.107900487595799,0.213591131936791,0.0823372666423528,-0.167748438291076,-0.368194263623112,0.0420474906798957,0.511806043631616,0.376786806475817,-0.111000461162337,-0.295128619569523,0.543448633494627,-0.202489560627365,0.148595624521879,0.0694059779104115,0.123527544714162,-0.362695366374196,-0.2116055262047
"1887",-0.062622680816495,0.253336256882096,-0.375633098113679,-0.262066690630503,0.0555645105665486,-0.317413133318247,-0.317148834527829,-0.425159704568616,-0.185376811935869,-0.0161779146146896,0.0281769401249067,-0.373980511224329,-0.260527464506204,0.210728543470089,-0.317269223875986,0.00529620419919077,-0.0236596858513721,-0.34375600921859,-0.138558270515178,-0.369635510005478
"1888",0.0191245554084646,0.249806855951706,0.0748939788444078,-0.146626810202472,0.0253422849794202,-0.0230563657639172,-0.349739765613421,-0.292178794995974,-0.0394612543482494,0.214771605883921,0.100287757735863,-0.621330641305934,-0.273634970454783,0.165963332407541,-0.27388694974594,-0.0243079241209875,-0.0227137127624565,-0.169367944911947,-0.173737012760756,-0.027152838088157
"1889",0.215549031199714,0.414757445898658,-0.114942204971017,-0.309209634142112,0.0392937673728322,0.0580258208232492,-0.293937022825359,-0.166866549418697,0.0357769328998556,0.152021232510033,0.364551793132684,-0.443594431909806,-0.153821008475086,0.417320373799998,-0.135604876056803,0.254477181380828,0.227326162260495,-0.172042592256899,-0.169331703904283,0.00412557348977318
"1890",-0.0283539895394907,0.106245115610133,-0.117885642656417,-0.270148554958158,0.0419329396561932,-0.138948348241164,-0.24648096465915,-0.347534211092127,-0.0993469039734707,0.137542749178855,0.357606222159998,-0.414207262900938,-0.127051429557131,0.309214625210016,-0.218093082830355,0.274230974266541,0.204311838441574,-0.124887054372921,0.0191932620660388,-0.184212482161093
"1891",-0.00646018684209773,0.0870144641679326,-0.349418207310452,-0.229539741546749,0.0954092209562686,-0.325220610908296,-0.385980940182498,-0.236900796101081,0.124370900075364,-0.176601567437337,0.400187153486049,-0.278681231978135,-0.45563350479811,0.399483311613795,-0.18873611540055,0.158128062008538,0.12487749357871,0.000296401817140303,-0.245648852071393,-0.315997911620205
"1892",0.221801922687332,0.346501343521771,-0.0905336947077118,0.0832475211380237,0.212793871023915,0.0055179233819515,-0.587730686089172,-0.418650864506306,-0.124691348539692,0.21147751532995,0.138617381346898,-0.122752072173689,-0.16052737458265,0.301265616270779,-0.156513940283192,0.137943594679065,0.269137938219564,-0.1686133024736,-0.065505873739299,-0.217126616486703
"1893",-0.00968684465872618,0.230165266183281,-0.128409466395181,-0.0510407114637185,0.140221451564901,-0.26318291105319,-0.41779016517262,-0.363770039895386,0.0347638644256305,0.200703103330655,0.327715715253655,-0.366905213252912,-0.218064469058161,0.306741243315255,-0.240874185672709,0.00296196723463511,0.0418688976955737,-0.102868382267398,-0.162025091083809,-0.289221550682479
"1894",6.17005600900724e-05,0.25924475207095,-0.109917100887661,-0.000784139637446465,0.105678234180995,-0.151744287382417,-0.449695985777839,0.0160384015047302,-0.14846209720487,0.25869872008131,0.271550471983753,-0.270018481458144,-0.135524692417233,0.35656448755572,-0.190993402147846,-0.0194721888858739,0.0811495030525021,-0.00272033725442045,-0.237506593821877,-0.211403043700728
"1895",0.0919592553023647,0.340333966710521,-0.15415642349986,-0.00471731030160037,0.411280861532417,-0.181428749419111,-0.305465460106988,-0.213627299474149,0.0419004480775123,0.276368959443572,0.277793364114941,-0.274814015388108,0.0424345022405821,0.371914202220693,0.062443608466301,0.0839039805973345,0.088585720182078,-0.306694439283767,-0.160007315255304,-0.354325603738216
"1896",0.0739708476621672,0.226025887099026,-0.137426113838596,0.119038819715147,0.343344655626933,0.0955477721005279,-0.33903323728362,-0.254489650711754,0.167948384505206,0.441288404850337,0.357986514135664,-0.103642615473406,-0.424377775681716,0.447402008116804,0.160008432830908,0.276172533189744,0.219835562194032,0.115293977537013,-0.302446211748936,-0.322518034563528
"1897",-0.0152142669914637,0.231032738935855,-0.203278817120314,-0.00325569515898539,0.164385011903627,-0.0265658804255649,-0.332962306124081,-0.172237202836326,0.218381033983437,0.115389506283263,0.269918172774738,-0.301209166588025,-0.0858887814447666,0.284389367525542,-0.271291666967127,0.107336014232523,0.0865702636982383,-0.105549118013393,-0.215129928821205,-0.0488487526675074
"1898",-0.083417292251271,0.430811247389546,-0.209882350747579,-0.100306066344932,0.230630608126685,0.0588576060572094,-0.2966462483213,-0.184757121203027,0.167062209708212,0.0895767715622755,0.475567819435657,-0.0525028208311535,-0.211273577833214,0.223337656835763,-0.448980028786826,0.304522024501745,-0.247874893824814,6.81735057487419e-05,-0.0350594344111795,-0.238512089268706
"1899",-0.250332042948827,0.132461030880423,-0.361277564759787,-0.186433714674795,0.133476957146192,0.00175990729885756,-0.364502894800752,-0.242935477895174,-0.141583298166781,0.0934793308023015,0.325548983736859,-0.331442097644351,-0.298160559652069,0.0154371862022525,-0.174358290094728,0.172366414229053,0.00656421805783906,-0.0719504779086522,-0.208049238386139,-0.403763381924356
"1900",-0.0371044930135369,0.145539047411128,-0.244797569491224,-0.156112725949451,0.172179881525925,-0.453114644514149,-0.155047084312061,-0.315358632924537,-0.0444880331305789,0.116947546105348,0.246282584007797,-0.258217773133099,-0.163097840633389,0.165152001059865,-0.302797614860896,0.1025126520355,-0.0571897651272264,-0.0130164426075797,-0.113900142059544,-0.263238437495443
"1901",0.120713653410725,0.400173203290035,-0.151307888716829,-0.33750839976369,0.14828243168787,-0.277016474021655,-0.530867328431958,-0.152615357518877,0.0645230278193536,0.0167406375933777,0.325376248341497,-0.301235235043243,-0.210305415134429,0.358780318416781,-0.201055569553057,0.163035490909899,0.0011070409317008,-0.409895867834994,-0.0538035120689791,-0.215598925355552
"1902",-0.036816342882225,0.185651934230181,0.230915022393731,-0.320786603032584,-0.0506198941534393,-0.289361082384662,-0.201545529143159,-0.384610910803857,-0.00212465712586981,0.125579106806513,0.37026125933049,-0.125095543756337,-0.217465435283259,0.275800198821308,-0.196991086165937,0.251212292027332,0.179692788673993,-0.136639319512149,-0.128543468819916,-0.205652562567613
"1903",-0.0478558626761665,0.455473692785262,-0.0836780270313396,-0.243823939902639,0.235014825112836,-0.0416077000439516,-0.219099870054868,-0.117873457009529,0.227999440822125,0.0792682169675278,0.268899046217364,-0.5328216550801,0.0365349816209668,0.351950304137653,0.128226343280317,0.356679586610097,0.0141856840968044,-0.202332335958071,-0.213675181435943,-0.0329200005864406
"1904",0.0882288815260701,0.379741204625612,-0.210454248615408,-0.00615689196534852,0.264212961679105,0.0152171050983078,-0.394380407328553,-0.135143984793558,0.19638535478124,0.361772084899036,0.300473848442782,-0.455501828603437,-0.188458424433228,0.219244350961746,-0.196993345819158,0.140142805116912,0.0517022580391169,-0.0338034991953943,-0.362547313769532,-0.124041614152889
"1905",-0.00503959004738861,0.18689200080482,-0.350263656471949,-0.0823049869807234,0.122718632074142,-0.0387268217740534,-0.382035044635467,-0.318696497175353,0.0146934111420356,0.151038378943932,0.175257587300726,-0.535446871065533,-0.0358881961784497,0.326791806785085,-0.0245656995456547,0.328118353840851,-0.0995593735893339,0.130114174227712,-0.0643130248222199,-0.428427419877772
"1906",-0.244388492362558,0.375390796062176,-0.381917826045876,-0.0938317030828454,-0.0093890549308921,-0.0624298130806917,-0.468082375766499,-0.386601580734535,-0.115965575389411,0.212919810730843,0.447387163107922,-0.506622817281997,-0.262529216553591,0.16289032220114,-0.210654092350141,0.287315933843379,0.081324270016374,0.0261399597351772,-0.172096752769189,-0.237015089764251
"1907",-0.101126186632488,0.217611330118261,-0.388107783563444,-0.0787417023165652,0.152399025429778,-0.161154123133453,-0.318330885501159,-0.237765947181707,0.0103192543465958,0.128217162229857,0.193642057379314,-0.393545891459632,0.0860898635620176,0.359724607370001,-0.0372532420446989,0.286388958540844,0.165472479763498,-0.0400643838337328,-0.124060913940154,-0.0761068988134947
"1908",0.0828700458377371,0.152359767838468,-0.236172116342131,-0.0299045033703604,0.0613259990285804,-0.109088237893084,-0.279283579078855,-0.326317174968786,0.170108414691903,0.231980590529422,0.357433477418644,-0.430389197762007,-0.185359969649952,0.422049047117207,-0.316452958789777,0.318749678912256,0.0361100959331836,-0.0844008723893828,-0.197935716737041,-0.158207018637833
"1909",0.0767499256927846,0.18160806779097,-0.207568741363117,-0.186017699205025,0.15585190128875,-0.0387533167000807,-0.627950315386303,-0.246239913839349,-0.0966249103565031,-0.0515278271379625,0.256122925143831,-0.504821570854953,-0.135449659858596,0.155179257242815,-0.188179929324875,0.230866832257059,0.0777916384673592,-0.0129345187749727,0.0401768598401539,-0.33639990777262
"1910",0.0356066087545314,0.456806701625821,-0.00271738335482611,0.00252702255551782,0.251499909615602,0.061401437992544,-0.640936841915721,-0.154288692055292,0.125799004723188,0.512812343584673,0.363607117232927,-0.126393582201361,-0.210691627247427,0.468361364787509,-0.128498034073112,0.133017624372342,-0.108389925798303,-0.246593765807939,-0.255917045036117,0.0214497362084184
"1911",-0.13286455823863,0.330283664051111,-0.238860628480096,-0.25956926831289,0.128781306289105,-0.211576944380446,-0.331052048859779,-0.316067296601897,0.259285084832167,-0.123123143369417,0.295101767334443,-0.553479359974415,-0.0974755925441557,0.358407874939368,-0.263257420978901,0.18045965698413,0.211829195894294,-0.293755665517881,-0.129673399503738,-0.0146425847037579
"1912",-0.0503173803511395,0.259848480688508,-0.208573461700373,-0.220681309648816,0.132108953431583,0.109637079842094,-0.413037615247287,-0.16500494410434,0.0458290081201379,0.0538125959426738,0.2281571843679,-0.430641951617792,-0.226732137720168,0.269487844985814,0.0693194278848605,0.174628881175101,-0.00819024178419303,0.127602864293694,-0.35198224132052,-0.130301863311005
"1913",-0.00717112199859803,0.304422236695446,-0.198103457990482,-0.32621000825712,0.110896725748822,-0.206295010242729,-0.566708053700902,-0.488814887428925,-0.164626184046379,0.226200433484874,0.0951639977181319,-0.286259971783708,-0.174641778680854,0.240422528503318,-0.117047739419393,0.109483440337456,0.104511551514818,-0.0111795714290674,-0.331999384573749,-0.0309607530567626
"1914",0.0905550106988315,0.534795471541171,-0.307659124928861,-0.11092220495652,-0.00189134387394872,-0.0323495949559727,-0.281905937614428,-0.241700633237714,0.0111469557347654,0.0430624454060709,0.474556623026944,-0.254837308814192,-0.226695063306868,0.483211957294588,-0.279343363910433,0.27433547778045,-0.0312020451215576,-0.401374936091506,-0.25686046255165,-0.00140840806681751
"1915",0.21564225334243,0.381505030184618,-0.268039896385318,-0.173896743457428,0.105354473783938,-0.0140615650545971,-0.180367535131006,-0.143724951144018,-0.0402142235765667,0.00325727509528489,0.355093097605116,-0.45155272807722,0.0570897234370356,0.347593436654798,0.0985788436617797,0.456450345296771,0.149250223758003,0.0454453782737995,0.0576635928737658,-0.0339398628641598
"1916",-0.0980059184652913,0.212407449356312,-0.216642649713557,-0.196448207521886,0.121103277344703,-0.135934476318375,-0.286109069436261,-0.2291659691397,0.0951875347342689,0.0954586372046693,0.365931734008324,-0.198589450183979,-0.290111349009464,0.270973373544034,-0.32528879425377,-0.0177478563989145,0.0812302291587088,-0.307997889299146,0.0874002354629973,-0.158706729102731
"1917",-0.0314148954568226,0.329533136086124,0.0650200294164412,0.171356895222981,0.199141705063367,-0.125911246548089,-0.328252499788715,-0.263397340486842,0.0404439738706101,0.145458535497787,0.439857752272435,-0.41147341713326,0.0367032798548421,0.477883111279636,-0.213292434157991,0.131764067963643,0.000199866815162739,-0.0849075614269903,-0.331422170474843,0.00376568170154392
"1918",-0.147658357036359,0.273597869267089,-0.0705253819339193,0.0975635873094811,0.104068575593101,-0.0675175063182877,-0.0839440620133191,-0.251744092458974,0.136377618952504,0.257897863671786,0.254465918359865,-0.317030008935623,-0.204554922638813,0.133189221962482,-0.117347516826249,0.134206398468559,0.196001039177384,0.0480789321348034,-0.161066911950485,-0.104189570304677
"1919",-0.0523497564607672,0.214155884470689,-0.119370191452816,0.104570168573305,0.337889492328853,-0.197183120720898,-0.44037780419117,0.0168326372937002,0.116119525391549,0.258885255019685,0.297968220223231,0.0313776807575367,-0.18797591735044,0.415488503969733,-0.114114465299217,0.107305715501058,0.00976519097267565,-0.0123204623873198,-0.012170706396633,-0.446602086454012
"1920",-0.119177347309756,0.196281516403536,-0.236062557405466,0.128366960439051,0.178961051261458,-0.0123991601863002,-0.455991385352156,-0.121473195829296,0.00385916271354675,0.208440168297777,0.336774121747223,-0.331538078924334,-0.0804207176943422,0.313996749208766,-0.0568826075989183,0.256393014879576,-0.109305209569259,-0.07116884631126,-0.248503887612221,-0.0981221864557138
"1921",-0.0376864936968323,0.392377469229398,-0.179432759313563,0.191788179726543,0.19535676644245,-0.104862800061865,-0.352102241515982,-0.147824208109686,0.15296061140282,0.117686677659207,0.357744299617182,-0.344370295084695,-0.00953436780686643,0.28542248092547,0.0496626611620647,0.272435707075084,0.104852104262383,0.114917455863354,-0.0152241124867292,-0.194407511758087
"1922",0.102359621891652,0.329235367152817,-0.036981745485134,-0.0390508342205265,0.111127115559714,-0.157601776935147,-0.227538891985259,-0.162260098616079,0.138318086586053,0.294897789079118,0.297549620226558,-0.441149088447327,-0.319870040927775,0.210942467560504,-0.17418543451171,0.30685685126367,-0.0866681046923766,-0.016794157139015,-0.0613500761534305,0.0605310399760327
"1923",-0.223420200046789,0.232404137285892,-0.342027482941832,-0.123576840763192,0.0319742691315904,-0.206718413282635,-0.358402800055346,-0.168011604560926,0.161813661951953,0.270917273864961,0.272350684579955,-0.120614837696255,-0.221707231286925,0.351181558895148,-0.152600689791889,0.0084419564165842,0.0747725521685279,-0.10672271895407,-0.159230785152745,-0.250186220919915
